Create experiment path successfully at ./experiments/HGGNet_20250625
Create TFBoard path successfully at ./experiments/HGGNet_20250625/TFBoard
2025/06/25 14:13:53 'Distributed training:' False
2025/06/25 14:13:53 test: name=HGGNet_20250625, project=./experiments, data=./cfgs/dataset_configs/PCN.yaml, cfg=./cfgs/model_configs/HGGNet_7_4.yaml, distributed=False, num_workers=8, local_rank=0, resume=False, device=1, seed=2, test=False, inference=False, weights=, exist_ok=False, sync_bn=False, val_freq=1, deterministic=False, multi_process=True, experiment_path=./experiments/HGGNet_20250625, tfboard_path=./experiments/HGGNet_20250625/TFBoard, log_name=HGGNet_20250625
2025/06/25 14:13:53 HGGNet 🚀 2024-7-12 torch 1.8.1 
CUDA:1 (NVIDIA GeForce RTX 2080 Ti, 11012MiB)
2025/06/25 14:13:53 Set random seed to 2, deterministic: False
2025/06/25 14:13:56 Using Data parallel ...
2025/06/25 14:13:56 ========================= Epoach: 0 ===============================
epoch:0/600, data:0/3621, coarse_loss:85.73, p1_loss:104.80, p2_loss:127.15, dense_loss:182.84, lr:0.00020000
epoch:1/600, data:200/3621, coarse_loss:47.77, p1_loss:43.59, p2_loss:34.33, dense_loss:23.53, lr:0.00020000
epoch:1/600, data:220/3621, coarse_loss:37.26, p1_loss:36.37, p2_loss:28.86, dense_loss:20.07, lr:0.00020000
epoch:1/600, data:240/3621, coarse_loss:54.05, p1_loss:53.95, p2_loss:45.01, dense_loss:34.26, lr:0.00020000
epoch:1/600, data:260/3621, coarse_loss:41.01, p1_loss:39.10, p2_loss:29.39, dense_loss:19.27, lr:0.00020000
epoch:1/600, data:280/3621, coarse_loss:45.24, p1_loss:43.94, p2_loss:35.66, dense_loss:28.98, lr:0.00020000
epoch:1/600, data:300/3621, coarse_loss:47.79, p1_loss:41.94, p2_loss:32.55, dense_loss:23.57, lr:0.00020000
epoch:1/600, data:320/3621, coarse_loss:31.73, p1_loss:30.47, p2_loss:23.27, dense_loss:17.91, lr:0.00020000
epoch:1/600, data:340/3621, coarse_loss:38.31, p1_loss:36.38, p2_loss:27.26, dense_loss:19.01, lr:0.00020000
epoch:1/600, data:360/3621, coarse_loss:35.79, p1_loss:33.60, p2_loss:25.15, dense_loss:17.35, lr:0.00020000
epoch:1/600, data:380/3621, coarse_loss:43.35, p1_loss:40.40, p2_loss:32.60, dense_loss:21.78, lr:0.00020000
epoch:1/600, data:400/3621, coarse_loss:35.45, p1_loss:34.06, p2_loss:26.11, dense_loss:18.60, lr:0.00020000
epoch:1/600, data:420/3621, coarse_loss:45.66, p1_loss:41.73, p2_loss:32.64, dense_loss:22.76, lr:0.00020000
epoch:1/600, data:440/3621, coarse_loss:41.10, p1_loss:39.16, p2_loss:30.05, dense_loss:21.09, lr:0.00020000
epoch:1/600, data:460/3621, coarse_loss:53.02, p1_loss:50.14, p2_loss:39.20, dense_loss:29.06, lr:0.00020000
epoch:1/600, data:480/3621, coarse_loss:39.87, p1_loss:37.45, p2_loss:28.65, dense_loss:19.08, lr:0.00020000
epoch:1/600, data:500/3621, coarse_loss:43.19, p1_loss:41.34, p2_loss:33.86, dense_loss:24.33, lr:0.00020000
epoch:1/600, data:520/3621, coarse_loss:32.98, p1_loss:33.61, p2_loss:28.61, dense_loss:20.35, lr:0.00020000
epoch:1/600, data:540/3621, coarse_loss:40.15, p1_loss:36.69, p2_loss:27.56, dense_loss:19.54, lr:0.00020000
epoch:1/600, data:560/3621, coarse_loss:36.37, p1_loss:36.05, p2_loss:27.98, dense_loss:19.81, lr:0.00020000
epoch:1/600, data:580/3621, coarse_loss:55.82, p1_loss:48.13, p2_loss:37.06, dense_loss:26.56, lr:0.00020000
epoch:1/600, data:600/3621, coarse_loss:60.49, p1_loss:58.75, p2_loss:46.54, dense_loss:34.82, lr:0.00020000
epoch:1/600, data:620/3621, coarse_loss:39.50, p1_loss:40.39, p2_loss:31.11, dense_loss:20.77, lr:0.00020000
epoch:1/600, data:640/3621, coarse_loss:34.88, p1_loss:32.81, p2_loss:24.31, dense_loss:16.18, lr:0.00020000
epoch:1/600, data:660/3621, coarse_loss:44.42, p1_loss:42.11, p2_loss:33.52, dense_loss:25.20, lr:0.00020000
epoch:1/600, data:680/3621, coarse_loss:39.63, p1_loss:35.16, p2_loss:25.82, dense_loss:18.21, lr:0.00020000
epoch:1/600, data:700/3621, coarse_loss:39.97, p1_loss:38.66, p2_loss:31.03, dense_loss:21.63, lr:0.00020000
epoch:1/600, data:720/3621, coarse_loss:45.94, p1_loss:44.29, p2_loss:37.85, dense_loss:29.26, lr:0.00020000
epoch:1/600, data:740/3621, coarse_loss:54.78, p1_loss:52.86, p2_loss:43.61, dense_loss:30.87, lr:0.00020000
epoch:1/600, data:760/3621, coarse_loss:49.81, p1_loss:49.04, p2_loss:40.84, dense_loss:32.44, lr:0.00020000
epoch:1/600, data:780/3621, coarse_loss:43.67, p1_loss:39.36, p2_loss:29.20, dense_loss:20.65, lr:0.00020000
epoch:1/600, data:800/3621, coarse_loss:40.17, p1_loss:40.29, p2_loss:31.97, dense_loss:21.99, lr:0.00020000
epoch:1/600, data:820/3621, coarse_loss:39.95, p1_loss:37.21, p2_loss:28.97, dense_loss:20.14, lr:0.00020000
epoch:1/600, data:840/3621, coarse_loss:44.62, p1_loss:41.56, p2_loss:32.29, dense_loss:23.13, lr:0.00020000
epoch:1/600, data:860/3621, coarse_loss:45.36, p1_loss:44.51, p2_loss:36.16, dense_loss:24.37, lr:0.00020000
epoch:1/600, data:880/3621, coarse_loss:39.69, p1_loss:38.02, p2_loss:31.04, dense_loss:21.72, lr:0.00020000
epoch:1/600, data:900/3621, coarse_loss:43.06, p1_loss:42.28, p2_loss:33.27, dense_loss:23.33, lr:0.00020000
epoch:1/600, data:920/3621, coarse_loss:38.54, p1_loss:37.58, p2_loss:29.16, dense_loss:21.68, lr:0.00020000
epoch:1/600, data:940/3621, coarse_loss:50.64, p1_loss:49.18, p2_loss:38.99, dense_loss:29.22, lr:0.00020000
epoch:1/600, data:960/3621, coarse_loss:41.74, p1_loss:40.93, p2_loss:33.11, dense_loss:24.13, lr:0.00020000
epoch:1/600, data:980/3621, coarse_loss:45.91, p1_loss:41.64, p2_loss:32.60, dense_loss:22.07, lr:0.00020000
epoch:1/600, data:1000/3621, coarse_loss:39.59, p1_loss:38.66, p2_loss:30.85, dense_loss:22.95, lr:0.00020000
epoch:1/600, data:1020/3621, coarse_loss:48.02, p1_loss:46.49, p2_loss:37.14, dense_loss:27.82, lr:0.00020000
epoch:1/600, data:1040/3621, coarse_loss:49.06, p1_loss:44.81, p2_loss:36.83, dense_loss:26.77, lr:0.00020000
epoch:1/600, data:1060/3621, coarse_loss:37.10, p1_loss:35.24, p2_loss:26.05, dense_loss:18.14, lr:0.00020000
epoch:1/600, data:1080/3621, coarse_loss:43.24, p1_loss:41.06, p2_loss:31.93, dense_loss:22.38, lr:0.00020000
epoch:1/600, data:1100/3621, coarse_loss:56.78, p1_loss:51.98, p2_loss:38.96, dense_loss:29.13, lr:0.00020000
epoch:1/600, data:1120/3621, coarse_loss:39.30, p1_loss:36.25, p2_loss:28.31, dense_loss:19.07, lr:0.00020000
epoch:1/600, data:1140/3621, coarse_loss:40.90, p1_loss:37.09, p2_loss:29.12, dense_loss:19.97, lr:0.00020000
epoch:1/600, data:1160/3621, coarse_loss:35.18, p1_loss:32.16, p2_loss:24.48, dense_loss:18.12, lr:0.00020000
epoch:1/600, data:1180/3621, coarse_loss:52.36, p1_loss:49.88, p2_loss:41.37, dense_loss:31.56, lr:0.00020000
epoch:1/600, data:1200/3621, coarse_loss:47.09, p1_loss:45.40, p2_loss:36.81, dense_loss:25.19, lr:0.00020000
epoch:1/600, data:1220/3621, coarse_loss:44.27, p1_loss:42.32, p2_loss:32.90, dense_loss:23.31, lr:0.00020000
epoch:1/600, data:1240/3621, coarse_loss:42.06, p1_loss:38.37, p2_loss:30.45, dense_loss:21.12, lr:0.00020000
epoch:1/600, data:1260/3621, coarse_loss:41.75, p1_loss:37.45, p2_loss:29.99, dense_loss:22.50, lr:0.00020000
epoch:1/600, data:1280/3621, coarse_loss:53.63, p1_loss:52.43, p2_loss:42.74, dense_loss:32.82, lr:0.00020000
epoch:1/600, data:1300/3621, coarse_loss:38.32, p1_loss:36.76, p2_loss:28.67, dense_loss:20.87, lr:0.00020000
epoch:1/600, data:1320/3621, coarse_loss:42.24, p1_loss:42.57, p2_loss:34.00, dense_loss:24.90, lr:0.00020000
epoch:1/600, data:1340/3621, coarse_loss:42.60, p1_loss:38.96, p2_loss:29.14, dense_loss:19.97, lr:0.00020000
epoch:1/600, data:1360/3621, coarse_loss:48.76, p1_loss:45.06, p2_loss:35.40, dense_loss:27.30, lr:0.00020000
epoch:1/600, data:1380/3621, coarse_loss:35.94, p1_loss:34.51, p2_loss:25.85, dense_loss:17.60, lr:0.00020000
epoch:1/600, data:1400/3621, coarse_loss:36.23, p1_loss:34.31, p2_loss:27.81, dense_loss:19.97, lr:0.00020000
epoch:1/600, data:1420/3621, coarse_loss:39.79, p1_loss:38.61, p2_loss:29.62, dense_loss:20.82, lr:0.00020000
epoch:1/600, data:1440/3621, coarse_loss:39.13, p1_loss:36.67, p2_loss:28.09, dense_loss:20.48, lr:0.00020000
epoch:1/600, data:1460/3621, coarse_loss:44.00, p1_loss:40.13, p2_loss:31.57, dense_loss:22.22, lr:0.00020000
epoch:1/600, data:1480/3621, coarse_loss:39.32, p1_loss:40.17, p2_loss:34.18, dense_loss:22.86, lr:0.00020000
epoch:1/600, data:1500/3621, coarse_loss:29.67, p1_loss:27.84, p2_loss:20.62, dense_loss:13.86, lr:0.00020000
epoch:1/600, data:1520/3621, coarse_loss:45.91, p1_loss:44.01, p2_loss:35.67, dense_loss:27.74, lr:0.00020000
epoch:1/600, data:1540/3621, coarse_loss:40.69, p1_loss:40.00, p2_loss:31.01, dense_loss:24.12, lr:0.00020000
epoch:1/600, data:1560/3621, coarse_loss:41.36, p1_loss:38.61, p2_loss:29.84, dense_loss:20.71, lr:0.00020000
epoch:1/600, data:1580/3621, coarse_loss:36.70, p1_loss:35.62, p2_loss:27.03, dense_loss:18.63, lr:0.00020000
epoch:1/600, data:1600/3621, coarse_loss:47.23, p1_loss:42.27, p2_loss:32.08, dense_loss:24.57, lr:0.00020000
epoch:1/600, data:1620/3621, coarse_loss:39.69, p1_loss:38.11, p2_loss:29.28, dense_loss:20.24, lr:0.00020000
epoch:1/600, data:1640/3621, coarse_loss:45.46, p1_loss:42.47, p2_loss:32.42, dense_loss:24.07, lr:0.00020000
epoch:1/600, data:1660/3621, coarse_loss:51.13, p1_loss:42.27, p2_loss:33.65, dense_loss:24.28, lr:0.00020000
epoch:1/600, data:1680/3621, coarse_loss:29.99, p1_loss:27.25, p2_loss:22.70, dense_loss:16.90, lr:0.00020000
epoch:1/600, data:1700/3621, coarse_loss:38.85, p1_loss:37.08, p2_loss:28.87, dense_loss:19.88, lr:0.00020000
epoch:1/600, data:1720/3621, coarse_loss:43.79, p1_loss:39.68, p2_loss:31.19, dense_loss:22.77, lr:0.00020000
epoch:1/600, data:1740/3621, coarse_loss:40.93, p1_loss:37.52, p2_loss:30.04, dense_loss:21.19, lr:0.00020000
epoch:1/600, data:1760/3621, coarse_loss:39.57, p1_loss:38.06, p2_loss:29.46, dense_loss:21.28, lr:0.00020000
epoch:1/600, data:1780/3621, coarse_loss:41.09, p1_loss:39.58, p2_loss:31.51, dense_loss:22.03, lr:0.00020000
epoch:1/600, data:1800/3621, coarse_loss:35.23, p1_loss:32.96, p2_loss:23.86, dense_loss:15.75, lr:0.00020000
epoch:1/600, data:1820/3621, coarse_loss:48.02, p1_loss:44.14, p2_loss:34.44, dense_loss:24.68, lr:0.00020000
epoch:1/600, data:1840/3621, coarse_loss:46.54, p1_loss:42.90, p2_loss:33.89, dense_loss:25.29, lr:0.00020000
epoch:1/600, data:1860/3621, coarse_loss:49.54, p1_loss:45.72, p2_loss:36.22, dense_loss:26.27, lr:0.00020000
epoch:1/600, data:1880/3621, coarse_loss:44.40, p1_loss:38.81, p2_loss:28.70, dense_loss:18.86, lr:0.00020000
epoch:1/600, data:1900/3621, coarse_loss:49.46, p1_loss:45.77, p2_loss:37.82, dense_loss:29.36, lr:0.00020000
epoch:1/600, data:1920/3621, coarse_loss:39.46, p1_loss:39.71, p2_loss:30.15, dense_loss:20.09, lr:0.00020000
epoch:1/600, data:1940/3621, coarse_loss:47.14, p1_loss:44.42, p2_loss:33.66, dense_loss:24.03, lr:0.00020000
epoch:1/600, data:1960/3621, coarse_loss:34.86, p1_loss:33.21, p2_loss:25.74, dense_loss:17.94, lr:0.00020000
epoch:1/600, data:1980/3621, coarse_loss:36.64, p1_loss:34.12, p2_loss:26.48, dense_loss:18.50, lr:0.00020000
epoch:1/600, data:2000/3621, coarse_loss:43.43, p1_loss:40.96, p2_loss:32.35, dense_loss:21.26, lr:0.00020000
epoch:1/600, data:2020/3621, coarse_loss:37.85, p1_loss:37.33, p2_loss:28.10, dense_loss:19.09, lr:0.00020000
epoch:1/600, data:2040/3621, coarse_loss:39.94, p1_loss:39.00, p2_loss:30.21, dense_loss:21.66, lr:0.00020000
epoch:1/600, data:2060/3621, coarse_loss:44.75, p1_loss:40.55, p2_loss:32.09, dense_loss:22.90, lr:0.00020000
epoch:1/600, data:2080/3621, coarse_loss:37.44, p1_loss:36.84, p2_loss:27.84, dense_loss:18.37, lr:0.00020000
epoch:1/600, data:2100/3621, coarse_loss:47.85, p1_loss:47.03, p2_loss:40.55, dense_loss:32.19, lr:0.00020000
epoch:1/600, data:2120/3621, coarse_loss:42.64, p1_loss:40.13, p2_loss:30.73, dense_loss:21.91, lr:0.00020000
epoch:1/600, data:2140/3621, coarse_loss:41.55, p1_loss:38.12, p2_loss:30.36, dense_loss:20.22, lr:0.00020000
epoch:1/600, data:2160/3621, coarse_loss:39.56, p1_loss:37.70, p2_loss:27.78, dense_loss:18.79, lr:0.00020000
epoch:1/600, data:2180/3621, coarse_loss:47.65, p1_loss:45.17, p2_loss:36.37, dense_loss:28.21, lr:0.00020000
epoch:1/600, data:2200/3621, coarse_loss:39.97, p1_loss:35.60, p2_loss:27.29, dense_loss:19.26, lr:0.00020000
epoch:1/600, data:2220/3621, coarse_loss:54.80, p1_loss:50.77, p2_loss:40.99, dense_loss:31.78, lr:0.00020000
epoch:1/600, data:2240/3621, coarse_loss:35.34, p1_loss:34.53, p2_loss:26.87, dense_loss:19.47, lr:0.00020000
epoch:1/600, data:2260/3621, coarse_loss:40.69, p1_loss:40.12, p2_loss:31.34, dense_loss:21.81, lr:0.00020000
epoch:1/600, data:2280/3621, coarse_loss:38.83, p1_loss:38.63, p2_loss:29.27, dense_loss:20.08, lr:0.00020000
epoch:1/600, data:2300/3621, coarse_loss:31.38, p1_loss:29.33, p2_loss:21.87, dense_loss:15.07, lr:0.00020000
epoch:1/600, data:2320/3621, coarse_loss:37.39, p1_loss:34.36, p2_loss:25.50, dense_loss:17.99, lr:0.00020000
epoch:1/600, data:2340/3621, coarse_loss:37.84, p1_loss:35.47, p2_loss:26.50, dense_loss:19.35, lr:0.00020000
epoch:1/600, data:2360/3621, coarse_loss:41.77, p1_loss:40.19, p2_loss:30.87, dense_loss:21.61, lr:0.00020000
epoch:1/600, data:2380/3621, coarse_loss:54.11, p1_loss:52.56, p2_loss:40.24, dense_loss:29.55, lr:0.00020000
epoch:1/600, data:2400/3621, coarse_loss:44.10, p1_loss:43.75, p2_loss:33.99, dense_loss:24.06, lr:0.00020000
epoch:1/600, data:2420/3621, coarse_loss:37.70, p1_loss:36.25, p2_loss:28.39, dense_loss:20.90, lr:0.00020000
epoch:1/600, data:2440/3621, coarse_loss:40.14, p1_loss:38.47, p2_loss:29.64, dense_loss:21.33, lr:0.00020000
epoch:1/600, data:2460/3621, coarse_loss:31.22, p1_loss:30.22, p2_loss:22.79, dense_loss:15.09, lr:0.00020000
epoch:1/600, data:2480/3621, coarse_loss:56.13, p1_loss:55.66, p2_loss:44.94, dense_loss:34.46, lr:0.00020000
epoch:1/600, data:2500/3621, coarse_loss:45.23, p1_loss:43.23, p2_loss:32.99, dense_loss:24.63, lr:0.00020000
epoch:1/600, data:2520/3621, coarse_loss:53.48, p1_loss:50.31, p2_loss:38.44, dense_loss:26.87, lr:0.00020000
epoch:1/600, data:2540/3621, coarse_loss:42.33, p1_loss:41.83, p2_loss:31.46, dense_loss:21.77, lr:0.00020000
epoch:1/600, data:2560/3621, coarse_loss:42.34, p1_loss:40.42, p2_loss:32.87, dense_loss:26.68, lr:0.00020000
epoch:1/600, data:2580/3621, coarse_loss:41.12, p1_loss:39.30, p2_loss:30.89, dense_loss:20.82, lr:0.00020000
epoch:1/600, data:2600/3621, coarse_loss:35.43, p1_loss:33.16, p2_loss:25.32, dense_loss:17.39, lr:0.00020000
epoch:1/600, data:2620/3621, coarse_loss:32.25, p1_loss:30.71, p2_loss:23.76, dense_loss:16.20, lr:0.00020000
epoch:1/600, data:2640/3621, coarse_loss:53.45, p1_loss:50.57, p2_loss:39.34, dense_loss:31.21, lr:0.00020000
epoch:1/600, data:2660/3621, coarse_loss:44.98, p1_loss:42.51, p2_loss:32.97, dense_loss:21.66, lr:0.00020000
epoch:1/600, data:2680/3621, coarse_loss:42.34, p1_loss:41.00, p2_loss:31.06, dense_loss:22.40, lr:0.00020000
epoch:1/600, data:2700/3621, coarse_loss:41.94, p1_loss:38.68, p2_loss:30.07, dense_loss:22.65, lr:0.00020000
epoch:1/600, data:2720/3621, coarse_loss:32.99, p1_loss:31.42, p2_loss:22.81, dense_loss:14.53, lr:0.00020000
epoch:1/600, data:2740/3621, coarse_loss:34.90, p1_loss:33.77, p2_loss:26.39, dense_loss:18.27, lr:0.00020000
epoch:1/600, data:2760/3621, coarse_loss:32.69, p1_loss:31.34, p2_loss:23.99, dense_loss:17.59, lr:0.00020000
epoch:1/600, data:2780/3621, coarse_loss:43.37, p1_loss:41.74, p2_loss:33.85, dense_loss:24.58, lr:0.00020000
epoch:1/600, data:2800/3621, coarse_loss:40.98, p1_loss:39.60, p2_loss:31.66, dense_loss:23.51, lr:0.00020000
epoch:1/600, data:2820/3621, coarse_loss:43.69, p1_loss:42.52, p2_loss:33.53, dense_loss:25.10, lr:0.00020000
epoch:1/600, data:2840/3621, coarse_loss:56.63, p1_loss:56.61, p2_loss:48.17, dense_loss:36.65, lr:0.00020000
epoch:1/600, data:2860/3621, coarse_loss:49.80, p1_loss:46.44, p2_loss:37.01, dense_loss:27.20, lr:0.00020000
epoch:1/600, data:2880/3621, coarse_loss:39.84, p1_loss:38.52, p2_loss:28.62, dense_loss:20.49, lr:0.00020000
epoch:1/600, data:2900/3621, coarse_loss:56.29, p1_loss:50.77, p2_loss:39.95, dense_loss:31.33, lr:0.00020000
epoch:1/600, data:2920/3621, coarse_loss:40.67, p1_loss:41.26, p2_loss:32.07, dense_loss:21.37, lr:0.00020000
epoch:1/600, data:2940/3621, coarse_loss:50.99, p1_loss:48.88, p2_loss:39.48, dense_loss:29.71, lr:0.00020000
epoch:1/600, data:2960/3621, coarse_loss:42.15, p1_loss:38.73, p2_loss:32.61, dense_loss:24.51, lr:0.00020000
epoch:1/600, data:2980/3621, coarse_loss:49.33, p1_loss:45.56, p2_loss:37.37, dense_loss:28.78, lr:0.00020000
epoch:1/600, data:3000/3621, coarse_loss:34.80, p1_loss:33.04, p2_loss:25.87, dense_loss:18.92, lr:0.00020000
epoch:1/600, data:3020/3621, coarse_loss:43.59, p1_loss:42.27, p2_loss:30.76, dense_loss:19.23, lr:0.00020000
epoch:1/600, data:3040/3621, coarse_loss:50.57, p1_loss:46.09, p2_loss:34.44, dense_loss:22.69, lr:0.00020000
epoch:1/600, data:3060/3621, coarse_loss:35.35, p1_loss:36.05, p2_loss:27.89, dense_loss:19.32, lr:0.00020000
epoch:1/600, data:3080/3621, coarse_loss:54.54, p1_loss:52.80, p2_loss:41.16, dense_loss:31.76, lr:0.00020000
epoch:1/600, data:3100/3621, coarse_loss:48.15, p1_loss:45.47, p2_loss:35.12, dense_loss:25.92, lr:0.00020000
epoch:1/600, data:3120/3621, coarse_loss:43.74, p1_loss:41.80, p2_loss:33.53, dense_loss:23.25, lr:0.00020000
epoch:1/600, data:3140/3621, coarse_loss:37.17, p1_loss:35.33, p2_loss:26.98, dense_loss:17.34, lr:0.00020000
epoch:1/600, data:3160/3621, coarse_loss:44.20, p1_loss:40.36, p2_loss:31.06, dense_loss:23.38, lr:0.00020000
epoch:1/600, data:3180/3621, coarse_loss:38.27, p1_loss:35.94, p2_loss:27.83, dense_loss:19.50, lr:0.00020000
epoch:1/600, data:3200/3621, coarse_loss:37.26, p1_loss:33.66, p2_loss:25.33, dense_loss:16.51, lr:0.00020000
epoch:1/600, data:3220/3621, coarse_loss:57.11, p1_loss:50.06, p2_loss:39.38, dense_loss:29.06, lr:0.00020000
epoch:1/600, data:3240/3621, coarse_loss:34.42, p1_loss:33.86, p2_loss:24.38, dense_loss:16.13, lr:0.00020000
epoch:1/600, data:3260/3621, coarse_loss:35.30, p1_loss:34.56, p2_loss:26.84, dense_loss:18.80, lr:0.00020000
epoch:1/600, data:3280/3621, coarse_loss:55.80, p1_loss:53.26, p2_loss:42.44, dense_loss:32.65, lr:0.00020000
epoch:1/600, data:3300/3621, coarse_loss:47.94, p1_loss:39.19, p2_loss:29.06, dense_loss:19.38, lr:0.00020000
epoch:1/600, data:3320/3621, coarse_loss:71.10, p1_loss:62.83, p2_loss:50.34, dense_loss:38.01, lr:0.00020000
epoch:1/600, data:3340/3621, coarse_loss:41.09, p1_loss:39.46, p2_loss:29.83, dense_loss:21.17, lr:0.00020000
epoch:1/600, data:3360/3621, coarse_loss:46.51, p1_loss:46.38, p2_loss:36.39, dense_loss:22.07, lr:0.00020000
epoch:1/600, data:3380/3621, coarse_loss:42.75, p1_loss:40.89, p2_loss:33.81, dense_loss:25.55, lr:0.00020000
epoch:1/600, data:3400/3621, coarse_loss:36.59, p1_loss:39.59, p2_loss:31.97, dense_loss:23.33, lr:0.00020000
epoch:1/600, data:3420/3621, coarse_loss:43.17, p1_loss:39.79, p2_loss:31.85, dense_loss:22.64, lr:0.00020000
epoch:1/600, data:3440/3621, coarse_loss:30.97, p1_loss:29.22, p2_loss:22.14, dense_loss:14.93, lr:0.00020000
epoch:1/600, data:3460/3621, coarse_loss:49.11, p1_loss:44.68, p2_loss:35.79, dense_loss:26.21, lr:0.00020000
epoch:1/600, data:3480/3621, coarse_loss:52.38, p1_loss:52.63, p2_loss:43.81, dense_loss:31.18, lr:0.00020000
epoch:1/600, data:3500/3621, coarse_loss:37.90, p1_loss:35.91, p2_loss:27.24, dense_loss:18.47, lr:0.00020000
epoch:1/600, data:3520/3621, coarse_loss:32.77, p1_loss:32.33, p2_loss:24.38, dense_loss:17.61, lr:0.00020000
epoch:1/600, data:3540/3621, coarse_loss:45.52, p1_loss:44.94, p2_loss:36.18, dense_loss:24.38, lr:0.00020000
epoch:1/600, data:3560/3621, coarse_loss:36.68, p1_loss:36.16, p2_loss:28.58, dense_loss:20.92, lr:0.00020000
epoch:1/600, data:3580/3621, coarse_loss:49.62, p1_loss:46.67, p2_loss:35.58, dense_loss:25.40, lr:0.00020000
epoch:1/600, data:3600/3621, coarse_loss:42.37, p1_loss:39.54, p2_loss:29.05, dense_loss:18.37, lr:0.00020000
epoch:1/600, data:3620/3621, coarse_loss:38.69, p1_loss:38.56, p2_loss:29.48, dense_loss:20.35, lr:0.00020000
2025/06/25 15:04:39 [Training] EPOCH: 1 EpochTime = 1523.312 (s) Losses = ['43.3427', '41.0349', '32.2896', '23.2800']
Test[20/1200]: Losses = ['19.15', '24.08', '15.78', '12.48', '0.69'] Metrics = ['0.5401', '12.4806', '0.6914']
Test[40/1200]: Losses = ['20.15', '20.85', '18.08', '13.88', '0.76'] Metrics = ['0.4854', '13.8844', '0.7588']
Test[60/1200]: Losses = ['19.66', '19.21', '14.19', '18.93', '1.70'] Metrics = ['0.3777', '18.9294', '1.6975']
Test[80/1200]: Losses = ['19.15', '21.52', '13.90', '10.71', '0.80'] Metrics = ['0.7165', '10.7099', '0.8009']
Test[100/1200]: Losses = ['23.90', '26.97', '18.51', '18.21', '1.54'] Metrics = ['0.3804', '18.2062', '1.5447']
Test[120/1200]: Losses = ['20.26', '24.12', '16.93', '16.48', '1.21'] Metrics = ['0.4013', '16.4790', '1.2138']
Test[140/1200]: Losses = ['21.64', '23.24', '18.92', '17.46', '1.36'] Metrics = ['0.3578', '17.4593', '1.3556']
Test[160/1200]: Losses = ['52.34', '50.36', '44.79', '39.22', '5.76'] Metrics = ['0.1887', '39.2207', '5.7631']
Test[180/1200]: Losses = ['74.47', '71.02', '60.34', '48.96', '8.96'] Metrics = ['0.1596', '48.9612', '8.9573']
Test[200/1200]: Losses = ['40.76', '35.57', '28.63', '23.15', '2.15'] Metrics = ['0.3081', '23.1547', '2.1458']
Test[220/1200]: Losses = ['57.03', '49.96', '39.40', '28.66', '2.82'] Metrics = ['0.2469', '28.6577', '2.8150']
Test[240/1200]: Losses = ['37.23', '36.31', '27.87', '20.52', '2.17'] Metrics = ['0.3262', '20.5183', '2.1670']
Test[260/1200]: Losses = ['55.47', '50.08', '43.76', '34.96', '4.59'] Metrics = ['0.2099', '34.9600', '4.5935']
Test[280/1200]: Losses = ['42.62', '36.64', '29.60', '21.42', '1.72'] Metrics = ['0.3365', '21.4209', '1.7198']
Test[300/1200]: Losses = ['47.19', '46.66', '40.34', '32.72', '3.98'] Metrics = ['0.1930', '32.7191', '3.9769']
Test[320/1200]: Losses = ['32.89', '32.41', '26.86', '20.76', '1.46'] Metrics = ['0.3062', '20.7640', '1.4583']
Test[340/1200]: Losses = ['28.76', '27.28', '21.59', '14.98', '0.72'] Metrics = ['0.4171', '14.9825', '0.7246']
Test[360/1200]: Losses = ['28.62', '26.47', '22.90', '17.02', '1.13'] Metrics = ['0.4102', '17.0244', '1.1259']
Test[380/1200]: Losses = ['28.01', '27.01', '20.76', '16.22', '0.86'] Metrics = ['0.3868', '16.2178', '0.8618']
Test[400/1200]: Losses = ['41.04', '38.78', '34.16', '28.86', '2.96'] Metrics = ['0.2079', '28.8635', '2.9619']
Test[420/1200]: Losses = ['46.37', '47.95', '44.91', '41.32', '6.18'] Metrics = ['0.1800', '41.3182', '6.1779']
Test[440/1200]: Losses = ['30.59', '27.37', '21.69', '16.58', '0.88'] Metrics = ['0.3752', '16.5785', '0.8844']
Test[460/1200]: Losses = ['26.89', '30.48', '26.46', '18.50', '1.62'] Metrics = ['0.4498', '18.5039', '1.6167']
Test[480/1200]: Losses = ['25.21', '27.18', '24.92', '24.35', '2.66'] Metrics = ['0.2777', '24.3467', '2.6644']
Test[500/1200]: Losses = ['28.83', '28.55', '23.56', '18.37', '1.79'] Metrics = ['0.4054', '18.3695', '1.7936']
Test[520/1200]: Losses = ['24.47', '29.08', '21.79', '15.45', '1.42'] Metrics = ['0.5224', '15.4498', '1.4187']
Test[540/1200]: Losses = ['28.98', '31.65', '25.31', '19.02', '1.71'] Metrics = ['0.3312', '19.0186', '1.7071']
Test[560/1200]: Losses = ['29.61', '29.91', '26.63', '19.61', '1.70'] Metrics = ['0.3852', '19.6086', '1.6996']
Test[580/1200]: Losses = ['36.75', '37.17', '31.77', '24.85', '2.56'] Metrics = ['0.2901', '24.8500', '2.5626']
Test[600/1200]: Losses = ['26.77', '30.95', '25.56', '18.36', '1.73'] Metrics = ['0.4519', '18.3597', '1.7252']
Test[620/1200]: Losses = ['49.38', '43.96', '30.43', '21.36', '2.82'] Metrics = ['0.5014', '21.3560', '2.8233']
